PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.8067847782300152,0.5621490003872027,2.634077677602013,0.06127295672957612,0.8576232756035094,0.018682631507057394,1.054539606691959,0.32603855854996383,-0.13164499708275254,-0.9360956834352056,0.04180751911254267,-0.2194603902019883
-0.259660602756918,0.8082386264467685,1.768651803488793,-1.4287173109031226,0.052105204460155846,-0.02403426529735779,1.015662128847198,0.6492979432752071,1.0649378195960417,0.3585709778593343,0.30355342220674736,-0.10104632611962018
-1.0365972823725782,-0.02051771426788541,0.10897581273215837,0.24309804343553051,0.4640682207328498,-0.9915571114492675,0.201859307248532,-0.4609080050020203,0.5701570904554487,0.9062051003174506,2.328287710986284,-1.5529055898708592
2.015417928929765,-1.4778005561386105,0.24227716309164044,0.22819592631538532,0.5759480625342183,-1.2259695813011204,-0.3599450602771327,1.5710050226796024,-1.6922533035842149,1.1250161429136092,0.6814186210811998,-0.7098644019342636
1.4619913227533665,-2.160069205958746,0.9260708768774139,-0.4782739608965968,-0.7489408835869273,0.4685063685512802,-0.17784301587435788,0.686290754134898,0.39832411907150517,-0.34533074608131503,0.39143052720246674,-0.890118774324753
-1.6180760417218674,0.5655532464505103,0.2922064315234489,0.7213861551965594,1.6381830598796814,-0.25418636184043164,1.4545132998468697,-0.8112072844404984,1.0352531518345023,0.15030670154056303,1.8605914328026512,-0.7642075234281888
-1.0509520492797824,-0.4471581345628348,-0.7000828794267067,-0.6282671635389336,1.1834976397000585,-0.16045512953356617,0.86187573688673,-1.7957664327148277,2.097646751261377,0.5414111407656051,0.9959115317758925,-0.2939705123403281
-0.060469726984242404,1.4324500005041962,1.507183004365328,1.5085915330895165,0.19030991104535713,-0.04516635019111863,-0.33794731238334325,0.03497480837177759,-0.8724905816833521,-0.04803215834621947,-0.18033672768236528,0.018408719612009537
-1.346427484139298,0.3353220914433021,-0.18133157621052487,0.3846364185189069,1.5308568354756997,-0.21927950739122704,1.2356612451542446,-1.155525320169562,1.3623593041900774,0.39654762020139933,1.5360457134320997,-0.5108229090559717
-1.246751927762914,-0.030789392446633312,-1.0924974879909743,-0.8385985806600877,0.9886709939524205,0.039911746107925146,1.356737733064513,-1.3854209148638617,2.066572114212584,0.24099379050638314,1.318598921107945,-0.8800577035296296
0.10982595992016765,0.518085437428597,1.0058245445225447,-1.7837546781847102,-0.6593920013310823,-0.9370474239209232,-0.6570247911608472,0.1641087650156607,0.20274558855814365,0.8657362111168495,-0.15931924594861321,-0.5297630979147069
0.3646142708357798,-0.03730570022701371,0.8011960757379094,-1.6019154875366572,-0.4395584518213885,-0.9302548791439812,-1.0761448579953639,-0.5480944146537841,0.20006887044345922,0.7826075516649406,-0.791778009834204,-0.07528938752223824
-0.46598210951728175,0.7956057500507316,0.631052165516306,-1.1540528820983242,0.5229654960178053,0.2643885125858479,1.055059539189956,0.6665146963390046,0.8383202336680705,0.08971462088300766,0.7401618122361135,0.7315282448706117
-0.5211496043624909,0.4274935267614487,0.10069731466378298,-2.2645773792391273,0.4888808886611232,-0.09681554768029633,1.2486079689326874,0.6196430991894936,0.6392340248532606,-0.4727114047418693,0.5731711626611944,-0.14267986120450613
0.49763600554889537,0.38694465183057997,0.8389814528765784,-0.8585335998009505,-0.892609454209099,0.00682770628279932,-0.5281592011521823,-0.1898083641389636,0.7673369954071932,0.5485281575382646,-0.27384883203891003,-0.1745828124195625
0.2013004305705243,0.3127883272363246,1.0646590038986945,-0.7768668734173277,-0.628755547266478,-0.19958597493807204,-0.4177497544291127,-0.14249499528571435,0.2296534977844913,0.030600296013348894,-0.2808450682010657,-0.548952574680834
0.5114611544343961,1.0988110539019535,-0.4548620840699894,0.5531537248624951,0.0027394391449848923,0.17573143029328128,-0.432137861963558,0.2716394648569855,-0.06366026813908862,0.9562127396419261,0.46140857338130115,1.0998238368587367
0.7734885713640107,-0.83903223684751,0.30111766307091437,-1.1108784873562805,-0.914325269909491,0.2692273411675072,-0.4271306237589524,-0.6613753232437034,0.7503081209690438,-0.2888486896431051,-0.6419910585650115,-0.5722359999485904
0.7277364700617699,0.42353696848042355,0.8698030587574511,0.00681681443164081,-0.41703905441879346,-0.17592518380570646,-1.0906251372448916,-0.5893617060294949,0.4639788581451213,1.19477084385358,-0.6791774980795934,0.8271940698709738
1.1004611800557513,-0.47700222553149957,-0.6776217465278127,1.0242092611069025,-1.2059974341091955,0.8278612125103736,-0.6560940390978054,1.380382066981692,-0.8382903581773077,-0.615341993844809,1.4905979529962823,-1.0568151273371402
-1.3257942796104798,-0.1867014544948703,0.7943762808649693,-0.360379314323431,1.2846731224803156,-0.7698357042872115,0.8016916210444924,-1.8871171525838955,1.4179979328698462,0.2680759110465202,0.38507206786522225,-1.2803878671101458
0.07411382739092015,1.403596380158776,0.08046003715005326,-0.17552405746161304,-0.17300218833264236,-0.11308684079944595,-0.7634723466998717,0.1372029982027731,0.2969276453114908,1.2212786529409498,0.33341430997986116,1.2722867656652765
-0.2367272704368289,0.4254604965038256,2.4385476117173916,-1.1124622913194262,-0.6582818479037872,-0.8045256808160459,-0.317802047082026,0.7044018201597105,-0.016071056376114008,0.29171946441851726,0.525724511885023,-0.9208327961541665
0.1398709033013156,0.5398285235895253,0.8235444248875432,-2.096305969740107,-0.4409692345970712,-1.4421814850355703,-0.6051181451518131,0.42588183243048167,-0.2730840497260567,0.9970002389160862,-0.05918544669198356,-0.8410936969829435
0.7037255075241137,1.2838920578133541,0.36573964895352445,0.48095837641646194,-0.3569755027835674,-0.01653556679860347,-0.41738199207927407,0.1227379923923459,0.011070295821398998,1.0374644695707307,-0.14105115579614586,0.24279325649002767
-0.11039845322815348,0.5288710557261155,0.9216091795165957,-1.8813676436902138,-1.4606942011850104,0.22926874701275307,0.14308478346965758,0.4000859320001003,1.056830904982903,-0.16462714050664246,0.2917992365428369,-1.2914789923804617
0.5538896193735497,1.179862341912624,-0.7536056649766973,0.17458738734040138,-1.5383327131136375,0.2907339606985674,-1.2121942722527952,0.37040512656542224,-0.0969405425511109,0.5496161907607431,0.790226129946553,-0.21031963548611868
1.7485150492360741,-2.2476187172916555,0.8980301350596763,-0.3397134232234868,1.5683420063085485,-0.8351890344975902,0.04049671624825213,0.3236972153160559,-0.5027370552144576,0.6507389902558077,-0.46682812606754037,0.6311493669667562
0.8212682234232485,0.42015999509776325,-0.9770278890606579,-0.6247179700557309,-1.5375405870734167,-0.049421557881941414,-1.709637368709926,-0.23988789682297887,0.14924035320522258,0.7157655235360337,0.21548177569963087,0.011566120746244569
1.6293379587577215,-4.574824350122922,0.387973946387306,0.2518396004583772,0.6965377927873636,0.5153287072468058,-0.361270914084534,0.42755025477432523,-0.33126345096471027,-0.310098274297337,0.7158181769038192,1.1741604230014606
1.266378691690742,-1.4063324937628876,1.5710168752193232,1.1520287165987875,1.2544000683793708,0.28879666134763726,0.9596928999280538,1.1984732353858343,-0.42759892661015125,-0.00020057474999622717,0.5501358656914491,0.30381236195699207
-0.38729889929526234,0.8734751615622101,1.9432468035925616,-1.242681619119492,0.14385240200511806,-0.023752223659037605,1.0551797481736123,0.661403978166831,0.9040641610858015,0.17011317207704302,0.31731672733375954,-0.16412895775998754
-0.220137915584694,0.8347124993322734,0.6416884454549148,-0.7337422071923229,1.1156069921341494,-0.4750790044255666,0.8492734144377183,-0.0977193935206748,-0.3913312465607509,-0.3802889123293222,-0.6957587307076101,-0.19738371165119759
1.5607299721462016,-2.385746916452392,-0.3415024922240816,-1.8249945636102236,0.11348441360169907,0.7685958568569798,1.4108898864079056,1.5603752905772144,1.3590792825410027,-0.04858000670993512,1.4450337979193506,-0.0391146538106066
-0.4498919786217989,0.7584041954431667,2.06663430236249,-0.18786833897252356,-0.03525786544812978,-0.7895607121292992,-0.13157749021049842,0.5013804814697135,-0.9963328343128199,-0.4877514728408271,0.20352593967559868,-1.1486861731419293
-0.5519540472169517,-1.5619296266288003,-1.6758275549158215,-1.7336979122037424,1.9635343414113133,-1.589816450647167,0.601101911324589,-1.9661598122278663,0.8016588811543864,0.5269683364109813,0.4797666124342348,-0.9714597939215242
-0.9342127329677724,-1.3564424531058972,-1.3903012211385648,-1.5377331291444494,2.076230816651271,-1.577020786048502,0.6169758806824319,-1.9808548223467863,0.5915031740617486,0.25739908580739074,0.45788691913732105,-1.0010318979973367
-0.9825896073430684,-0.22139662334742577,-0.8313062146573998,-1.075407781687967,1.8705386392295817,-1.5179714999584952,0.537202595314842,-1.4393236203181448,1.0106192638916274,1.3643814934528173,0.9917422486068298,-0.3416372681123008
-1.0389824454571672,0.11026000986241083,-0.10181801947751133,0.6526162830116162,1.0534077561113173,0.5074692181682894,1.1870476137395518,-1.3686976617426097,2.284829051828847,0.5766000316896368,1.5646737818792043,-0.025525082315616104
0.16201508344522877,0.24585999795626787,0.7933778778486634,-1.2708334620065314,-0.8831891717926998,-0.06935033841302655,-0.38282307734596926,-0.21947205988508478,0.5709333187528443,-0.0013545397054984564,-0.34346192382187274,-0.6521007677819505
0.013295191537782745,0.27536088324108177,0.9628654978360045,-1.2934128965284293,-0.44747685838111206,-0.6983390559431948,-0.4032216254018862,0.006494559423766201,-0.20907115183703462,-0.023110005087933493,-0.2806407098146622,-0.9177178021277407
2.142948753909581,-1.5956122010223377,-1.07028889876065,0.7997904106218319,1.432892174592256,0.5862463759658179,0.6041422081946696,0.8474479641361635,0.14462262275502055,1.039189888083767,0.5710204784898858,1.8652087062932337
1.3497954914347137,-1.7689073214325857,-0.09603745209918063,-1.499777279652848,0.25682592263911436,0.6435297575420604,1.2348120924089423,1.6122075502237176,1.253169298067112,0.34638054041364774,1.4453927693984838,0.35783889291775267
1.1025196805515909,-1.33656642620841,-0.3455879289741235,0.5091714499680406,1.4646681540216584,0.5616816882582063,1.3195549022031374,1.3026598624057406,-0.4969305833350472,-0.5548585752320544,0.970055469748791,0.43969240451829816
1.2106439321249958,-1.6323168464268207,-0.719096357097944,-1.2428911427704725,1.2891749378725972,-0.3019266220449552,1.116316587984455,1.4693998609695107,-0.3674054833664668,0.04644361464991445,0.9527335025321958,0.05250107574861087
1.6167416434205373,-1.1207986724704033,0.7489227739199412,1.127247710131346,0.20975451292879205,0.009556235713627277,-0.35566070326912846,0.8058608105153812,-0.8294899323093851,0.20671508009605402,0.270934836901769,-0.2748127047304401
1.9835051259090863,-1.8254544490798115,0.856065251918107,0.4109761630213457,0.6191099687590913,-1.0984548948933976,-1.224248040481712,0.4534811077760544,-1.1089575337998585,1.2394719865403325,-0.18961483076563362,0.3587570088034464
-0.9766199352362221,1.0486502929174457,-1.0100968093262708,1.1521808344850617,0.29009539137618373,0.14539190810591293,0.37967353635585005,-1.1460784695965747,1.111993388073437,0.4687807566473248,1.723878386023035,-1.14571238825721
-1.0939554517323147,1.0046638547418842,-0.8480659290342087,1.415839912017607,0.081246056584663,0.5869614331379394,0.429494507068739,-1.1868298833704396,1.4452036510282777,0.3803221916518336,1.7991829175505818,-0.9485456443891452
-0.716953608263847,-0.28044522261540167,0.613392029723208,0.05613507666546293,1.6400407797706305,-1.2538885155757624,-0.06532876134127948,-2.1992854420918064,1.4237658082057103,1.8845523530622803,0.02469396053755386,0.16084619318257545
2.5138778667920696,-3.782381021511099,0.7455254866638722,0.0566817187031077,0.8829225293755413,0.3870956049542863,0.5746811663777136,0.3634383017775896,0.4023803680272121,0.0038912691266233157,-0.04162862221003092,0.3693901114901806
0.13192232501552567,0.9415553204311002,1.406476827360449,0.3621835836084246,-0.23174043624522697,-0.15177636069559214,-0.9558298986236768,-0.5751048384612079,0.09926704964838287,0.5726520234588718,-0.6773081778467417,0.5755279210119761
0.1936054931319443,1.295298932669155,0.7397288778541414,0.9782545694916739,-0.0015492458627706191,0.03866481185713263,-0.5893500948998731,-0.36841233785661104,-0.4083105207050036,0.3361583397218505,-0.5896001335053993,0.3541743281932418
-0.2871944676373098,0.7681289817480025,0.6259482851145091,-0.7581529580194457,0.41332402703739185,-1.3168202614149773,-0.23805721182680337,0.09367149146281759,-1.6781029468894122,-0.5867049914775524,-0.486539147631197,-1.4186836319845768
1.6133926679319581,-1.8311936438599512,-1.438173097921569,-0.38544320727471365,1.6884972248923396,-0.07878933638260523,0.7642370509126486,0.746366669272955,-0.5825248861866041,0.11385658929380192,0.2537428032472846,0.7805620770493977
0.09969898751082557,1.251391107078921,1.601936904254604,0.4545679161117394,-0.23273669071427924,-0.22711506751170288,-0.9093653396776566,-0.35857723088909127,0.07368963999800666,0.7504300465399937,-0.48712049729245793,0.5767562696227247
1.4294123700753527,-1.850761101284093,1.915382342328103,1.2481095883200728,1.5949923517202758,-0.07328118216246339,0.16046845428149706,0.36874139446508025,-0.42285633501949815,0.30270157769099,-0.19476423179070498,1.1219214565878948
1.0263611059955304,-1.519363603442616,1.6958593065897138,1.012865761000229,1.4551159001053713,0.08823985425226515,1.0769217634008208,1.1292971959206501,-0.85319514117958,-0.6505234368789715,0.4377983746948703,-0.19849781135942082
1.4644881597583193,-2.385630819576146,-0.37072052046149395,-0.8719593285492587,2.013655957749886,-0.9789377678714009,0.3659138710937138,0.7367297347269759,-1.021689637522603,0.15222213369324777,0.22791230209577046,0.659215410296001
-1.0900287507287627,0.452105828950303,-0.6563030298443502,0.8609679029094056,1.6857926256940887,-1.8784131525526913,-0.3152105026498337,-1.2374262811508032,-0.9473788381052455,0.7163094693140439,1.2365121547395745,-1.2747661554629195
-1.1485748671053149,1.0999245810175406,-0.6683266921195086,1.510588252867933,0.6606051098762971,-0.12131624999319934,0.4699554738046555,-1.0523582615411051,0.47102423202338417,0.052118351641558085,1.759468210742596,-1.4397686186325733
1.8197004415774432,-1.941181260143248,0.9515914358099865,0.47262746990533,0.20753861493031017,-0.41911851847197246,-0.999074073114169,0.37117661357806986,-0.5474208223332141,0.7848926788625006,-0.10264944388289853,0.2737469103225437
0.41581261355131915,0.7893798105409433,0.9216205017059528,1.334946299799971,0.717767924873285,-0.7124072463595407,-0.6469053976747596,-0.27394888293264,-1.5437161838540103,0.10987353857702122,-0.6315849858810793,0.03916233931237186
-1.2560460777568452,0.0032193661646103934,1.5882383496966068,0.5977778033009692,0.06916322057972667,-0.7013244167052364,-0.3908562521818194,-1.6299530072975312,1.189040211905047,0.6630635901480056,0.9752508581374741,-1.5185629578158037
-1.2443102492175757,0.15913280044021175,1.305053401324817,0.7596897627702703,0.12730861924238485,-0.6221212056273321,-0.26275836588239543,-1.5792068674827087,1.0471239872571687,0.5772343078457078,0.981307999500454,-1.6028053195445364
0.3375636887275352,-0.08893150011113893,1.2966365863027416,-0.05420594397512806,-0.4679775191990391,0.01956612567935387,-0.14230078409395278,0.028475533900451485,-0.12393829533290514,-0.448626306463877,-0.041077598936517266,-0.7777686636782898
0.47320144942872944,-0.5494666201312937,-0.31021766797788325,-0.9624681164404412,0.4333489570293994,-1.0884548628784347,-0.32987657510618223,-0.626501844464723,-1.5436584801511064,-1.0785799411805062,-1.0972563680194898,-1.5213956648136608
-0.14483328922717414,0.5465537378499089,1.420554414932984,0.3785584147977139,-0.05548994043703363,-0.13949426727767686,-0.35151926548885093,-0.29717062780282844,-0.608520318991553,-0.6732050242837458,-0.4484194477984489,-0.5463520264679804
